PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	2e+03	4		0.0218		0.002029		0.093112		0.021564		0.021940		0.0227		0.002089		0.022555		0.022797		0		0.000000		-1.000000		0		0.000000
6001113	3e+03	6		0.0199		0.001968		0.098857		0.019718		0.019994		0.0211		0.002040		0.020928		0.021156		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	8		0.01888		0.001932		0.102357		0.018716		0.018944		0.0202		0.002012		0.020042		0.020265		0		0.000000		-1.000000		0		0.000000
6001113	5e+03	10		0.01824		0.001910		0.104679		0.018095		0.018295		0.0196		0.001993		0.019492		0.019712		0		0.000000		-1.000000		0		0.000000
6001113	1e+04	20		0.01694		0.001861		0.109855		0.016818		0.016966		0.0185		0.001953		0.018358		0.018571		0		0.000000		-1.000000		0		0.000000
6001113	2e+04	40		0.01628		0.001835		0.112720		0.016167		0.016290		0.0179		0.001931		0.017777		0.017986		0		0.000000		-1.000000		0		0.000000
6001113	3e+04	60		0.01606		0.001826		0.113717		0.015949		0.016064		0.0177		0.001924		0.017582		0.017790		0		0.000000		-1.000000		0		0.000000
6001113	4e+04	80		0.01595		0.001821		0.114224		0.015840		0.015951		0.0176		0.001920		0.017484		0.017692		0		0.000000		-1.000000		0		0.000000
6001113	5e+04	1e+02		0.01588		0.001819		0.114531		0.015774		0.015883		0.0176		0.001917		0.017425		0.017633		0		0.000000		-1.000000		0		0.000000
6002113	50	0.01		0.0007255		0.000304		0.419011		0.000738		0.000740		0.0007		0.000304		0.000753		0.000724		0		0.000000		-1.000000		0		0.000000
6002113	100	0.02		0.007143		0.001888		0.264376		0.006975		0.007628		0.0071		0.001888		0.007125		0.007439		0		0.000000		-1.000000		0		0.000000
6002113	200	0.04		0.02226		0.004032		0.181172		0.021348		0.024013		0.0223		0.004032		0.021809		0.023405		0		0.000000		-1.000000		0		0.000000
6002113	300	0.06		0.03103		0.004795		0.154528		0.029674		0.033401		0.0310		0.004795		0.030299		0.032565		0		0.000000		-1.000000		0		0.000000
6002113	400	0.08		0.03509		0.005015		0.142928		0.033541		0.037664		0.0351		0.005015		0.034238		0.036729		0		0.000000		-1.000000		0		0.000000
6002113	500	0.1		0.03658		0.005008		0.136890		0.034988		0.039183		0.0366		0.005008		0.035709		0.038218		0		0.000000		-1.000000		0		0.000000
6002113	1e+03	0.2		0.03348		0.004286		0.128029		0.032113		0.035616		0.0335		0.004286		0.032753		0.034773		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	0.4		0.02571		0.003243		0.126107		0.024746		0.027224		0.0257		0.003243		0.025216		0.026619		0		0.000000		-1.000000		0		0.000000
6002113	3e+03	0.6		0.0218		0.002747		0.126030		0.021010		0.023037		0.0218		0.002747		0.021401		0.022544		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	0.8		0.01961		0.002474		0.126127		0.018917		0.020704		0.0196		0.002474		0.019264		0.020271		0		0.000000		-1.000000		0		0.000000
6002113	5e+03	1		0.01824		0.002302		0.126236		0.017601		0.019242		0.0182		0.002302		0.017921		0.018847		0		0.000000		-1.000000		0		0.000000
6002113	1e+04	2		0.01539		0.001949		0.126589		0.014872		0.016219		0.0154		0.001949		0.015135		0.015900		0		0.000000		-1.000000		0		0.000000
6002113	2e+04	4		0.01395		0.001769		0.126851		0.013480		0.014683		0.0139		0.001769		0.013715		0.014402		0		0.000000		-1.000000		0		0.000000
6002113	3e+04	6		0.01346		0.001709		0.126954		0.013016		0.014171		0.0135		0.001709		0.013241		0.013903		0		0.000000		-1.000000		0		0.000000
6002113	4e+04	8		0.01322		0.001679		0.127009		0.012784		0.013915		0.0132		0.001679		0.013004		0.013654		0		0.000000		-1.000000		0		0.000000
6002113	5e+04	10		0.01308		0.001661		0.127043		0.012645		0.013762		0.0131		0.001661		0.012862		0.013504		0		0.000000		-1.000000		0		0.000000
6002113	1e+05	20		0.01279		0.001625		0.127113		0.012367		0.013456		0.0128		0.001625		0.012579		0.013206		0		0.000000		-1.000000		0		0.000000
6002113	2e+05	40		0.01264		0.001608		0.127150		0.012228		0.013303		0.0126		0.001608		0.012437		0.013057		0		0.000000		-1.000000		0		0.000000
6002113	3e+05	60		0.0126		0.001602		0.127162		0.012182		0.013252		0.0126		0.001602		0.012390		0.013007		0		0.000000		-1.000000		0		0.000000
6002113	4e+05	80		0.01257		0.001599		0.127169		0.012159		0.013227		0.0126		0.001599		0.012366		0.012982		0		0.000000		-1.000000		0		0.000000
6002113	5e+05	1e+02		0.01256		0.001597		0.127172		0.012145		0.013212		0.0126		0.001597		0.012352		0.012968		0		0.000000		-1.000000		0		0.000000
6003113	500	0.01		0.03725		0.014098		0.378498		0.037688		0.035679		0.0372		0.014098		0.038102		0.035444		0		0.000000		-1.000000		0		0.000000
6003113	1e+03	0.02		0.03619		0.012752		0.352388		0.036427		0.035116		0.0362		0.012752		0.036822		0.034897		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	0.04		0.0286		0.009897		0.346002		0.028729		0.027927		0.0286		0.009897		0.029064		0.027696		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	0.06		0.0245		0.008463		0.345492		0.024586		0.023963		0.0245		0.008463		0.024888		0.023737		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	0.08		0.02216		0.007659		0.345609		0.022235		0.021701		0.0222		0.007659		0.022518		0.021481		0		0.000000		-1.000000		0		0.000000
6003113	5e+03	0.1		0.02069		0.007153		0.345807		0.020751		0.020268		0.0207		0.007153		0.021022		0.020054		0		0.000000		-1.000000		0		0.000000
6003113	1e+04	0.2		0.01761		0.006104		0.346509		0.017663		0.017279		0.0176		0.006104		0.017906		0.017080		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	0.4		0.01604		0.005568		0.347022		0.016085		0.015747		0.0160		0.005568		0.016312		0.015558		0		0.000000		-1.000000		0		0.000000
6003113	3e+04	0.6		0.01552		0.005388		0.347219		0.015558		0.015234		0.0155		0.005388		0.015779		0.015050		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	0.8		0.01526		0.005299		0.347322		0.015294		0.014978		0.0153		0.005299		0.015513		0.014795		0		0.000000		-1.000000		0		0.000000
6003113	5e+04	1		0.0151		0.005245		0.347385		0.015136		0.014824		0.0151		0.005245		0.015353		0.014643		0		0.000000		-1.000000		0		0.000000
6003113	1e+05	2		0.01478		0.005138		0.347516		0.014820		0.014517		0.0148		0.005138		0.015034		0.014338		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	4		0.01463		0.005084		0.347583		0.014662		0.014364		0.0146		0.005084		0.014875		0.014186		0		0.000000		-1.000000		0		0.000000
6003113	3e+05	6		0.01457		0.005066		0.347605		0.014610		0.014312		0.0146		0.005066		0.014821		0.014135		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	8		0.01455		0.005057		0.347617		0.014583		0.014287		0.0145		0.005057		0.014795		0.014110		0		0.000000		-1.000000		0		0.000000
6003113	5e+05	10		0.01453		0.005052		0.347624		0.014568		0.014272		0.0145		0.005052		0.014779		0.014094		0		0.000000		-1.000000		0		0.000000
6003113	1e+06	20		0.0145		0.005041		0.347637		0.014536		0.014241		0.0145		0.005041		0.014747		0.014064		0		0.000000		-1.000000		0		0.000000
6003113	2e+06	40		0.01449		0.005036		0.347644		0.014520		0.014226		0.0145		0.005036		0.014731		0.014049		0		0.000000		-1.000000		0		0.000000
6003113	3e+06	60		0.01448		0.005034		0.347646		0.014515		0.014220		0.0145		0.005034		0.014726		0.014044		0		0.000000		-1.000000		0		0.000000
6003113	4e+06	80		0.01448		0.005033		0.347648		0.014512		0.014218		0.0145		0.005033		0.014723		0.014041		0		0.000000		-1.000000		0		0.000000
6003113	5e+06	1e+02		0.01448		0.005033		0.347648		0.014511		0.014216		0.0145		0.005033		0.014722		0.014040		0		0.000000		-1.000000		0		0.000000
