PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	5e+03	1e+02		0.08536		0.006352		0.074416		0.083433		0.087754		0.0912		0.006338		0.089161		0.093184		0		0.000000		-1.000000		0		0.000000
6002113	5	0.01		0.2817		0.030437		0.108034		0.270723		0.293544		0.2817		0.030437		0.275315		0.287890		0		0.000000		-1.000000		0		0.000000
6002113	10	0.02		0.2716		0.021826		0.080364		0.262180		0.282251		0.2716		0.021826		0.266500		0.277048		0		0.000000		-1.000000		0		0.000000
6002113	20	0.04		0.2442		0.015494		0.063454		0.236155		0.253385		0.2442		0.015494		0.239467		0.249285		0		0.000000		-1.000000		0		0.000000
6002113	30	0.06		0.2221		0.012619		0.056809		0.214846		0.230410		0.2221		0.012619		0.217480		0.227061		0		0.000000		-1.000000		0		0.000000
6002113	40	0.08		0.2051		0.010883		0.053066		0.198333		0.212708		0.2051		0.010883		0.200567		0.209817		0		0.000000		-1.000000		0		0.000000
6002113	50	0.1		0.1917		0.009702		0.050618		0.185316		0.198780		0.1917		0.009702		0.187296		0.196186		0		0.000000		-1.000000		0		0.000000
6002113	100	0.2		0.1527		0.006945		0.045471		0.147570		0.158456		0.1527		0.006945		0.149003		0.156534		0		0.000000		-1.000000		0		0.000000
6002113	200	0.4		0.1239		0.005421		0.043746		0.119669		0.128679		0.1239		0.005421		0.120780		0.127177		0		0.000000		-1.000000		0		0.000000
6002113	300	0.6		0.1127		0.004922		0.043694		0.108747		0.117025		0.1127		0.004922		0.109738		0.115682		0		0.000000		-1.000000		0		0.000000
6002113	400	0.8		0.1067		0.004679		0.043838		0.103011		0.110905		0.1067		0.004679		0.103941		0.109644		0		0.000000		-1.000000		0		0.000000
6002113	500	1		0.1031		0.004535		0.043993		0.099493		0.107150		0.1031		0.004535		0.100385		0.105940		0		0.000000		-1.000000		0		0.000000
6002113	1e+03	2		0.09568		0.004256		0.044478		0.092311		0.099485		0.0957		0.004256		0.093125		0.098377		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	4		0.09191		0.004120		0.044821		0.088662		0.095589		0.0919		0.004120		0.089437		0.094534		0		0.000000		-1.000000		0		0.000000
6002113	3e+03	6		0.09065		0.004075		0.044952		0.087439		0.094284		0.0906		0.004075		0.088201		0.093245		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	8		0.09002		0.004053		0.045021		0.086826		0.093630		0.0900		0.004053		0.087582		0.092600		0		0.000000		-1.000000		0		0.000000
6002113	5e+03	10		0.08964		0.004039		0.045063		0.086458		0.093237		0.0896		0.004039		0.087210		0.092213		0		0.000000		-1.000000		0		0.000000
6002113	1e+04	20		0.08887		0.004013		0.045150		0.085722		0.092451		0.0889		0.004013		0.086466		0.091437		0		0.000000		-1.000000		0		0.000000
6002113	2e+04	40		0.08849		0.003999		0.045195		0.085353		0.092057		0.0885		0.003999		0.086093		0.091049		0		0.000000		-1.000000		0		0.000000
6002113	3e+04	60		0.08837		0.003995		0.045210		0.085230		0.091926		0.0884		0.003995		0.085969		0.090919		0		0.000000		-1.000000		0		0.000000
6002113	4e+04	80		0.0883		0.003993		0.045217		0.085169		0.091861		0.0883		0.003993		0.085907		0.090854		0		0.000000		-1.000000		0		0.000000
6002113	5e+04	1e+02		0.08827		0.003992		0.045222		0.085132		0.091821		0.0883		0.003992		0.085870		0.090816		0		0.000000		-1.000000		0		0.000000
6003113	50	0.01		0.2049		0.029913		0.145969		0.198677		0.210208		0.2049		0.029913		0.200113		0.208706		0		0.000000		-1.000000		0		0.000000
6003113	100	0.02		0.1626		0.021713		0.133522		0.157004		0.167645		0.1626		0.021713		0.158512		0.166045		0		0.000000		-1.000000		0		0.000000
6003113	200	0.04		0.1284		0.016662		0.129745		0.123629		0.132915		0.1284		0.016662		0.125067		0.131374		0		0.000000		-1.000000		0		0.000000
6003113	300	0.06		0.1149		0.014863		0.129379		0.110463		0.119086		0.1149		0.014863		0.111806		0.117629		0		0.000000		-1.000000		0		0.000000
6003113	400	0.08		0.1078		0.013954		0.129454		0.103591		0.111840		0.1078		0.013954		0.104869		0.110440		0		0.000000		-1.000000		0		0.000000
6003113	500	0.1		0.1035		0.013409		0.129602		0.099398		0.107410		0.1035		0.013409		0.100631		0.106049		0		0.000000		-1.000000		0		0.000000
6003113	1e+03	0.2		0.0947		0.012327		0.130170		0.090908		0.098419		0.0947		0.012327		0.092041		0.097146		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	0.4		0.09028		0.011792		0.130615		0.086636		0.093884		0.0903		0.011792		0.087713		0.092660		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	0.6		0.08881		0.011615		0.130790		0.085211		0.092370		0.0888		0.011615		0.086269		0.091162		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	0.8		0.08807		0.011527		0.130884		0.084499		0.091613		0.0881		0.011527		0.085547		0.090414		0		0.000000		-1.000000		0		0.000000
6003113	5e+03	1		0.08763		0.011474		0.130941		0.084072		0.091159		0.0876		0.011474		0.085114		0.089965		0		0.000000		-1.000000		0		0.000000
6003113	1e+04	2		0.08675		0.011369		0.131061		0.083218		0.090250		0.0867		0.011369		0.084248		0.089067		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	4		0.08631		0.011317		0.131122		0.082791		0.089796		0.0863		0.011317		0.083815		0.088618		0		0.000000		-1.000000		0		0.000000
6003113	3e+04	6		0.08616		0.011299		0.131143		0.082648		0.089645		0.0862		0.011299		0.083671		0.088468		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	8		0.08608		0.011290		0.131154		0.082577		0.089569		0.0861		0.011290		0.083599		0.088393		0		0.000000		-1.000000		0		0.000000
6003113	5e+04	10		0.08604		0.011285		0.131160		0.082535		0.089523		0.0860		0.011285		0.083556		0.088348		0		0.000000		-1.000000		0		0.000000
6003113	1e+05	20		0.08595		0.011275		0.131173		0.082449		0.089433		0.0860		0.011275		0.083469		0.088258		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	40		0.08591		0.011269		0.131179		0.082407		0.089387		0.0859		0.011269		0.083426		0.088214		0		0.000000		-1.000000		0		0.000000
6003113	3e+05	60		0.08589		0.011268		0.131181		0.082392		0.089372		0.0859		0.011268		0.083411		0.088199		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	80		0.08589		0.011267		0.131182		0.082385		0.089365		0.0859		0.011267		0.083404		0.088191		0		0.000000		-1.000000		0		0.000000
6003113	5e+05	1e+02		0.08588		0.011266		0.131183		0.082381		0.089360		0.0859		0.011266		0.083400		0.088187		0		0.000000		-1.000000		0		0.000000
